date,equity
2018-11-05,868430.169119795
2018-11-06,874645.8989005509
2018-11-07,888632.690849934
2018-11-08,887252.775526215
2018-11-09,880034.8590831804
2018-11-12,866336.5955860275
2018-11-13,866638.8607599316
2018-11-14,861577.6584420409
2018-11-15,869013.8666812569
2018-11-16,871989.9311775393
2018-11-19,860298.7633408814
2018-11-20,846351.0597922632
2018-11-21,850930.3665546725
2018-11-23,848459.3419334252
2018-11-26,860369.6856002086
2018-11-27,860737.0523462004
2018-11-28,876885.9234818978
2018-11-29,874107.7344083235
2018-11-30,879266.2168202323
2018-12-03,888906.8450838573
2018-12-04,860850.1617349082
2018-12-06,858817.5268877016
2018-12-07,839948.3458629715
2018-12-10,838457.9505183498
2018-12-11,836956.1945941285
2018-12-12,841111.0003078209
2018-12-13,837616.4751056967
2018-12-14,825487.4161690071
2018-12-17,808298.4414156115
2018-12-18,807921.0820017945
2018-12-19,795893.1314062646
2018-12-20,783600.2791663595
2018-12-21,770009.2417950953
2018-12-24,750086.7247937706
2018-12-26,783501.3247639405
2018-12-27,790357.3706299679
2018-12-28,788867.4476641485
2018-12-31,795089.548281113
2019-01-02,794630.7723904896
2019-01-03,778934.0984418319
2019-01-04,804595.5523356813
2019-01-07,812685.5508161341
2019-01-08,821674.0108468808
2019-01-09,826750.9739817781
2019-01-10,832272.2000191181
2019-01-11,833366.7585436559
2019-01-14,829614.2782780114
2019-01-15,835611.6917934788
2019-01-16,837864.4515843538
2019-01-17,845134.500591336
2019-01-18,857948.7222602214
2019-01-22,846977.6588813687
2019-01-23,846945.5147885612
2019-01-24,850796.625811006
2019-01-25,859393.8153000321
2019-01-28,855940.5506111122
2019-01-29,858049.0435583703
2019-01-30,867999.7295226448
2019-01-31,874391.472815393
2019-02-01,876804.1604532391
2019-02-04,881635.0681123339
2019-02-05,885381.8018078554
2019-02-06,884963.8151283019
2019-02-07,879077.5437178201
2019-02-08,880242.4011063982
2019-02-11,882351.2665126653
2019-02-12,892798.8475061149
2019-02-13,896469.6298904627
2019-02-14,894228.7535584288
2019-02-15,904005.8957466797
2019-02-19,905947.1007396355
2019-02-20,908793.6454794629
2019-02-21,905990.6732908486
2019-02-22,911500.5572022938
2019-02-25,911337.8824211418
2019-02-26,909547.424583357
2019-02-27,909561.2838743237
2019-02-28,907912.5841526183
2019-03-01,913223.7469467358
2019-03-04,908731.0357065387
2019-03-05,906389.9651153783
2019-03-06,898686.259199743
2019-03-07,892011.5233380381
2019-03-08,889625.4876980633
2019-03-11,901499.9852808076
2019-03-12,904049.0722276124
2019-03-13,910066.059849649
2019-03-14,908706.8343893351
2019-03-15,911946.3388943252
2019-03-18,915940.9960268377
2019-03-19,914226.8527774308
2019-03-20,907873.2521180192
2019-03-21,920281.2018405963
2019-03-22,902282.1495988875
2019-03-25,902576.8303013175
2019-03-26,909902.3879906021
2019-03-27,906810.2757753801
2019-03-28,911878.8051007177
2019-03-29,917789.3372862765
2019-04-01,929082.0640068088
2019-04-02,928716.5652669845
2019-04-03,931321.0227218997
2019-04-04,934425.6922325204
2019-04-05,940561.6640821581
2019-04-08,940875.0720672
2019-04-09,933130.4894114288
2019-04-10,937822.0515837874
2019-04-11,939552.3178855735
2019-04-12,945955.4714701058
2019-04-15,943902.4910311559
2019-04-16,942827.3586155243
2019-04-17,937109.7989936707
2019-04-18,939163.9852567462
2019-04-22,936655.7334673576
2019-04-23,945350.1000206231
2019-04-24,944614.1451798701
2019-04-25,940083.2314434528
2019-04-26,945847.3979949103
2019-04-29,945706.7026642332
2019-04-30,948934.0093031282
2019-05-01,939311.5224626745
2019-05-02,940388.2837664192
2019-05-03,948850.5009650419
2019-05-06,944279.0350380295
2019-05-07,929851.817828788
2019-05-08,927702.3258062821
2019-05-09,926875.2935074578
2019-05-10,930648.5333852009
2019-05-13,908732.9273864451
2019-05-14,917088.1097532294
2019-05-15,919964.9031360071
2019-05-16,925916.204808812
2019-05-17,920034.1372786562
2019-05-20,914482.1426116847
2019-05-21,924090.9443875218
2019-05-22,919971.3524450845
2019-05-23,909365.7396769256
2019-05-24,911056.7068213262
2019-05-28,901352.4133255366
2019-05-29,894910.4039268203
2019-05-30,896221.3848274295
2019-05-31,886285.069918042
2019-06-03,891721.3036593784
2019-06-04,911590.3012715933
2019-06-05,918909.6330943325
2019-06-06,923067.9367137885
2019-06-07,929454.7203757727
2019-06-10,933065.2114227865
2019-06-11,932295.4386201155
2019-06-12,931224.7815546696
2019-06-13,937441.154857083
2019-06-14,934819.0954570319
2019-06-17,933701.4635097645
2019-06-18,942983.2542698147
2019-06-19,946610.3330933226
2019-06-20,954869.8761878737
2019-06-21,952468.2621264439
2019-06-24,948763.0810980041
2019-06-25,942354.1160066337
2019-06-26,939918.2570387035
2019-06-27,946288.9173539146
2019-06-28,954758.5568152627
2019-07-01,960962.9401246831
2019-07-02,961445.6745781297
2019-07-03,970195.6499446606
2019-07-05,968544.9795724474
2019-07-08,963497.8332175263
2019-07-09,963077.792758525
2019-07-10,964212.1871685103
2019-07-11,966093.6979842534
2019-07-12,972949.1481467133
2019-07-15,972275.3826069369
2019-07-16,971022.9101237882
2019-07-17,962888.3700817267
2019-07-18,966795.9413992754
2019-07-19,961793.6082033191
2019-07-22,961906.8080267148
2019-07-23,970725.4462965109
2019-07-24,976749.0582279129
2019-07-25,971251.1974235588
2019-07-26,976329.7337638299
2019-07-29,974382.1059828309
2019-07-30,974287.8481357984
2019-07-31,964864.6528105399
2019-08-01,953888.650171684
2019-08-02,947221.4509307148
2019-08-05,920247.7187438163
2019-08-06,930773.7498107725
2019-08-07,932061.5833768876
2019-08-08,948742.2876745473
2019-08-09,941731.985323952
2019-08-12,929780.7361082842
2019-08-13,941257.9625966242
2019-08-14,912883.6414197439
2019-08-15,913973.6626707716
2019-08-16,928352.6419560864
2019-08-19,939360.3926313001
2019-08-20,931153.6924547356
2019-08-21,938199.9433010293
2019-08-22,938502.601631935
2019-08-23,913894.3519713216
2019-08-26,921963.9381410936
2019-08-27,917099.6639497627
2019-08-28,924777.4771579602
2019-08-29,937332.6287994216
2019-08-30,939915.5312701302
2019-09-03,933693.0691823992
2019-09-04,944200.6501328158
2019-09-05,957947.9957631937
2019-09-06,960416.000851641
2019-09-09,965498.2783749356
2019-09-10,970548.988358876
2019-09-11,977999.7951641013
2019-09-12,979213.9444613026
2019-09-13,979715.1713720826
2019-09-16,979695.2150506923
2019-09-17,980713.0079628406
2019-09-18,979414.8470854867
2019-09-19,977202.3495654402
2019-09-20,973580.3578187546
2019-09-23,974053.9652115899
2019-09-24,966577.5294962893
2019-09-25,972040.8050297067
2019-09-26,970242.733690357
2019-09-27,966409.3031245113
2019-09-30,971008.4762719452
2019-10-01,956626.0510357694
2019-10-02,938672.1613003374
2019-10-03,944937.6602097201
2019-10-04,955954.1482849079
2019-10-07,950983.911231647
2019-10-08,934244.4346961599
2019-10-09,942386.754202073
2019-10-10,948950.4634633776
2019-10-11,962521.8241948886
2019-10-14,960092.333744703
2019-10-15,968561.1852852384
2019-10-16,967023.6047539605
2019-10-17,970442.4069364648
2019-10-18,969562.4134081627
2019-10-21,976694.3755276632
2019-10-22,975964.3177300417
2019-10-23,978867.8050325334
2019-10-24,979847.5746835133
2019-10-25,983127.5029206191
2019-10-28,985467.4277458853
2019-10-29,987961.1033914625
2019-10-30,988480.5073616672
2019-10-31,983341.8104596514
2019-11-01,995168.9110285048
2019-11-04,999835.3245966488
2019-11-05,999544.2470958489
2019-11-06,999591.265023461
2019-11-07,1002143.9534831494
2019-11-08,1004094.8564693048
2019-11-11,1001519.2666460659
2019-11-12,1002092.2657999597
2019-11-13,1001689.9989399024
2019-11-14,1003946.6602448772
2019-11-15,1011348.5383321726
2019-11-18,1010739.9312645239
2019-11-19,1010268.8757318386
2019-11-20,1006402.3447203933
2019-11-21,1003706.5608817571
2019-11-22,1007114.6480927046
2019-11-25,1015503.2317473555
2019-11-26,1017676.8648032292
2019-11-27,1021986.5472159672
2019-11-29,1017269.5586398499
2019-12-02,1008618.0829975622
2019-12-03,1000692.8364748991
2019-12-04,1008182.6262084648
2019-12-05,1010077.8890467932
2019-12-06,1018977.4075696025
2019-12-09,1016505.7249774146
2019-12-10,1015188.568710724
2019-12-11,1017923.580630345
2019-12-12,1028150.5911686452
2019-12-13,1025925.2895696537
2019-12-16,1032450.293122104
2019-12-17,1032832.7402157286
2019-12-18,1034267.9953856523
2019-12-19,1037979.0145297145
2019-12-20,1044008.7557403201
2019-12-23,1044016.5364877906
2019-12-24,1044297.5496535476
2019-12-26,1046721.5991002452
2019-12-27,1045998.0757432535
2019-12-30,1041937.5322210201
2019-12-31,1046017.7766417726
2020-01-02,1049079.0480725074
2020-01-03,1043125.8690720949
2020-01-06,1043982.4739417944
2020-01-07,1042066.4753639343
2020-01-08,1045428.936664181
2020-01-09,1050416.3140882181
2020-01-10,1047689.0858876558
2020-01-13,1054806.462542722
2020-01-14,1056341.785603522
2020-01-15,1058345.4262058937
2020-01-16,1068203.0456053775
2020-01-17,1070654.632231129
2020-01-21,1065646.7517045313
2020-01-22,1064777.997387923
2020-01-23,1067514.6723774255
2020-01-24,1056452.2516653838
2020-01-27,1039606.3347886174
2020-01-28,1048541.6519695972
2020-01-29,1045442.3620691228
2020-01-30,1047976.4787032335
2020-01-31,1028127.0254640898
2020-02-03,1035010.9162846962
2020-02-04,1050048.4358000816
2020-02-05,1065323.22061761
2020-02-06,1064499.5775722798
2020-02-07,1056164.9478574174
2020-02-10,1061349.9695433886
2020-02-11,1067288.740220764
2020-02-12,1074578.7067804171
2020-02-13,1072884.3553341755
2020-02-14,1074049.2106110794
2020-02-18,1070206.180644273
2020-02-19,1073504.1805962778
2020-02-20,1072961.2395138782
2020-02-21,1063595.5038283945
2020-02-24,1031227.3787414277
2020-02-25,996341.830359247
2020-02-26,986357.9083084005
2020-02-27,947895.4459744411
2020-02-28,935696.1848204453
2020-03-02,972202.5055967753
2020-03-03,947591.8251950335
2020-03-04,984181.0701228784
2020-03-05,947544.8915882728
2020-03-06,928108.7115667559
2020-03-09,857252.4661759229
2020-03-10,896860.3670237497
2020-03-11,849721.1569366882
2020-03-12,768489.1615448411
2020-03-13,827335.7639616643
2020-03-16,744265.215719139
2020-03-17,780485.2656424516
2020-03-18,734381.5474522039
2020-03-19,740276.7459427576
2020-03-20,711798.6039906605
2020-03-23,686424.464185001
2020-03-24,746526.1315006105
2020-03-25,764285.167814716
2020-03-26,807625.0346143827
2020-03-27,779509.5367775321
2020-03-30,796907.1635393475
2020-03-31,782838.7321884546
2020-04-01,740809.236794459
2020-04-02,750430.9506858258
2020-04-03,738193.0822921046
2020-04-06,797256.0603502993
2020-04-07,806249.1328216962
2020-04-08,842803.9907633172
2020-04-09,864974.8362281674
2020-04-13,844056.9545525594
2020-04-14,865168.0654138611
2020-04-15,834588.3828529848
2020-04-16,829720.8963014706
2020-04-17,866144.7780953868
2020-04-20,845707.8600170902
2020-04-21,821324.5890003023
2020-04-22,836312.0160218662
2020-04-23,839693.5990035927
2020-04-24,851158.5986561006
2020-04-27,875192.3024005743
2020-04-28,886958.820840208
2020-04-29,914333.4158006205
2020-04-30,892227.2118936417
2020-05-01,861565.44157482
2020-05-04,862370.1981568731
2020-05-05,867095.5498070046
2020-05-06,854144.9248257921
2020-05-07,868882.8857900464
2020-05-08,892553.9168171792
2020-05-11,882525.4995467638
2020-05-12,859643.9529863169
2020-05-13,834912.969821341
2020-05-14,847295.1143317939
2020-05-15,848564.0714806631
2020-05-18,895037.482169362
2020-05-19,882855.2426763995
2020-05-20,899152.5726182905
2020-05-21,895568.341902093
2020-05-22,896540.9894142363
2020-05-26,925628.4339963485
2020-05-27,948567.5953439437
2020-05-28,941078.9421028376
2020-05-29,939470.9759694067
2020-06-01,949570.8562288691
2020-06-02,961140.4504939555
2020-06-03,986924.5603594859
2020-06-04,990020.8442688711
2020-06-05,1021759.2342810935
2020-06-08,1042927.4213657505
2020-06-09,1019731.9530894686
2020-06-10,998447.5117914703
2020-06-11,931022.272640267
2020-06-12,950082.6015157853
2020-06-15,960026.44869882
2020-06-16,978961.2708657699
2020-06-17,969473.0222669968
2020-06-18,968591.6769106115
2020-06-19,958621.165400672
2020-06-22,960305.2913115359
2020-06-23,962117.3248517419
2020-06-24,929824.8755888185
2020-06-25,939683.8145651981
2020-06-26,919703.8213623868
2020-06-29,939398.3114503395
2020-06-30,952065.732761642
2020-07-01,950357.4642394792
2020-07-02,956067.4944322482
2020-07-06,966900.7449334103
2020-07-07,950704.0279175772
2020-07-08,953579.4287280899
2020-07-09,937807.6055877573
2020-07-10,954062.7516651956
2020-07-13,950574.0194744252
2020-07-14,965521.3423321852
2020-07-15,987546.6527762942
2020-07-16,985985.0828337229
2020-07-17,989174.1796453747
2020-07-20,983332.0397752919
2020-07-21,993808.8281212299
2020-07-22,1001691.4786254322
2020-07-23,999974.2019731114
2020-07-24,992471.2257329052
2020-07-27,996351.0307540828
2020-07-28,990708.8296263914
2020-07-29,1006221.4494829307
2020-07-30,998599.5524478403
2020-07-31,996724.3601368432
2020-08-03,999146.7851377326
2020-08-04,1004269.0905622132
2020-08-05,1012239.4545608804
2020-08-06,1011943.3969445373
2020-08-07,1022344.6770146299
2020-08-10,1034330.1891843936
2020-08-11,1033043.520921097
2020-08-12,1039766.5154658597
2020-08-13,1035076.736210109
2020-08-14,1037391.8096875476
2020-08-17,1037078.7062134359
2020-08-18,1032291.2653070648
2020-08-19,1027962.759203426
2020-08-20,1022353.2527215718
2020-08-21,1021130.3358942409
2020-08-24,1037838.2179758989
2020-08-25,1037597.1896163519
2020-08-26,1035635.4479618166
2020-08-27,1041773.5413139907
2020-08-28,1051211.2417744754
2020-08-31,1042429.2385953905
2020-09-01,1046288.1043432874
2020-09-02,1065877.953236973
2020-09-03,1041814.5077900501
2020-09-04,1039763.1358055571
2020-09-08,1018572.1365553611
2020-09-09,1031555.7285301326
2020-09-10,1016569.5275794091
2020-09-11,1021349.170627804
2020-09-14,1038540.1381963487
2020-09-15,1039516.1856824869
2020-09-16,1046735.1941499664
2020-09-17,1041798.3753785327
2020-09-18,1029474.383410506
2020-09-21,1003358.3303111783
2020-09-22,1008743.765383893
2020-09-23,987162.5361535535
2020-09-24,988872.7121282454
2020-09-25,1002046.5633461244
2020-09-28,1020685.274499666
2020-09-29,1012715.5640341593
2020-09-30,1019127.908877346
2020-10-01,1022253.2010707099
2020-10-02,1027191.4805153948
2020-10-05,1045657.9651847595
2020-10-06,1035178.0439070304
2020-10-07,1053501.1288591488
2020-10-08,1068789.3839451408
2020-10-09,1070909.3270406344
2020-10-12,1078433.8485904788
2020-10-13,1067613.4800706583
2020-10-14,1064787.4818557554
2020-10-15,1068988.7833345372
2020-10-16,1068154.678087373
2020-10-19,1054181.3219877356
2020-10-20,1060880.8460975194
2020-10-21,1057294.55215631
2020-10-22,1069430.0658958706
2020-10-23,1074486.0534755602
2020-10-26,1049980.302727538
2020-10-27,1036280.0623021789
2020-10-28,1003520.532635965
2020-10-29,1014785.3122916375
2020-10-30,1012908.2885150544
2020-11-02,1035697.8122483175
2020-11-03,1057176.075942842
2020-11-04,1057408.077270695
2020-11-05,1078971.6792236788
2020-11-06,1074719.85940269
2020-11-09,1108402.2335066393
2020-11-10,1116820.672486344
2020-11-11,1116604.2865843459
2020-11-12,1099187.0058078226
2020-11-13,1123721.1873245283
2020-11-16,1145959.69200647
2020-11-17,1142830.7007301054
2020-11-18,1130157.5251462199
2020-11-19,1135279.16787068
2020-11-20,1128830.4414831514
2020-11-23,1144592.0213035895
2020-11-24,1167637.7202624823
2020-11-25,1160756.5491327683
2020-11-27,1160803.3521861448
2020-11-30,1149351.1395224736
2020-12-01,1160712.6653223047
2020-12-02,1162973.8507490237
2020-12-03,1168383.8880657712
2020-12-04,1185819.1382812206
2020-12-07,1179940.3980844992
2020-12-08,1183547.9839174605
2020-12-09,1179895.123009826
2020-12-10,1178551.056821111
2020-12-11,1173014.2345440872
2020-12-14,1164083.4734969211
2020-12-15,1182438.5783536283
2020-12-16,1180060.4124265104
2020-12-17,1188241.0581175834
2020-12-18,1184450.6959420494
2020-12-21,1176477.109575504
2020-12-22,1172192.6339913632
2020-12-23,1178562.1504447267
2020-12-24,1181449.3406880738
2020-12-28,1184801.416378434
2020-12-29,1178821.5552655025
2020-12-30,1186496.787601118
2020-12-31,1195740.869903448
2021-01-04,1176177.9059856688
2021-01-05,1187268.0487703972
2021-01-06,1214396.7363373556
2021-01-07,1225680.7474926922
2021-01-08,1228076.317098103
2021-01-11,1226108.7672069236
2021-01-12,1234856.947572391
2021-01-13,1231477.8456104968
2021-01-14,1235125.9894836438
2021-01-15,1226605.2416038844
2021-01-19,1232168.394453764
2021-01-20,1240667.2840160965
2021-01-21,1234252.393885045
2021-01-22,1228686.6341843833
2021-01-25,1227587.3875071704
2021-01-26,1220776.5404529353
2021-01-27,1191926.255776493
2021-01-28,1206368.7258386172
2021-01-29,1184694.8267439636
2021-02-01,1200275.1329185558
2021-02-02,1216404.81370907
2021-02-03,1219801.5374355973
2021-02-04,1235414.2729415721
2021-02-05,1242148.4288154712
2021-02-08,1255694.6529153578
2021-02-09,1254726.850429575
2021-02-10,1258036.5713409015
2021-02-11,1258752.5657794003
2021-02-12,1265499.745657931
2021-02-16,1265995.89374938
2021-02-17,1265654.6078392426
2021-02-18,1258994.8405429376
2021-02-19,1267582.7651111693
2021-02-22,1268400.087696331
2021-02-23,1272271.5910718844
2021-02-24,1290735.9863800735
2021-02-25,1261929.5411509876
2021-02-26,1253609.8458828765
2021-03-01,1281358.6005900942
2021-03-02,1276035.3339657215
2021-03-03,1268432.7563435398
2021-03-04,1250068.1403613712
2021-03-05,1278795.834588654
2021-03-08,1286249.6438432878
2021-03-09,1290511.07643745
2021-03-10,1303365.7776146133
2021-03-11,1311730.4860448032
2021-03-12,1320948.8211894038
2021-03-15,1333456.2144508811
2021-03-16,1321778.4007197458
2021-03-17,1327773.4824325892
2021-03-18,1315769.1019948325
2021-03-19,1314196.656664979
2021-03-22,1315761.3067075436
2021-03-23,1297034.908894963
2021-03-24,1296100.7794990132
2021-03-25,1312070.0234165713
2021-03-26,1337435.1177192691
2021-03-29,1331124.461019048
2021-03-30,1332849.8600474067
2021-03-31,1331135.7708209597
2021-04-01,1345080.3568650445
2021-04-05,1358684.4672984362
2021-04-06,1359975.4471085465
2021-04-07,1355586.448740448
2021-04-08,1357419.3681877842
2021-04-09,1365866.826082258
2021-04-12,1368165.8758757862
2021-04-13,1366047.9995715104
2021-04-14,1368184.0700331444
2021-04-15,1379016.557448706
2021-04-16,1385206.190630898
2021-04-19,1378742.1852638416
2021-04-20,1368323.570008725
2021-04-21,1386087.9394444425
2021-04-22,1377287.1703038046
2021-04-23,1391939.945705197
2021-04-26,1394145.992851651
2021-04-27,1396290.864284247
2021-04-28,1396099.252211652
2021-04-29,1406260.1176233857
2021-04-30,1395935.3540849944
2021-05-03,1404584.3824906135
2021-05-04,1401996.3733705953
2021-05-05,1405898.946755697
2021-05-06,1412961.6967462976
2021-05-07,1427659.473748201
2021-05-10,1422117.4914146161
2021-05-11,1406447.209287833
2021-05-12,1374958.4876034905
2021-05-13,1394877.8417480064
2021-05-14,1416408.8758188188
2021-05-17,1415195.838876661
2021-05-18,1403197.6703935075
2021-05-19,1395678.2779411247
2021-05-20,1406318.3233169725
2021-05-21,1408338.0095268518
2021-05-24,1416749.3165311753
2021-05-25,1410386.1708168888
2021-05-26,1416605.4846426814
2021-05-27,1423677.9540808415
2021-05-28,1425308.2758854993
2021-06-01,1430070.530811899
2021-06-02,1431361.3955296609
2021-06-03,1428766.7842407816
2021-06-04,1435749.6012004158
2021-06-07,1432022.3539235147
2021-06-08,1434779.6658591225
2021-06-09,1428362.7596676815
2021-06-10,1430326.056661049
2021-06-11,1435097.575477277
2021-06-14,1429736.4302244317
2021-06-15,1430318.2669529538
2021-06-16,1420541.5754365767
2021-06-17,1406433.6337270911
2021-06-18,1383208.9635126109
2021-06-21,1410062.1863876362
2021-06-22,1412224.9397358801
2021-06-23,1410252.5518552999
2021-06-24,1419246.0544929793
2021-06-25,1429802.7876483407
2021-06-28,1423657.7022830383
2021-06-29,1422362.8497873293
2021-06-30,1425546.3315131166
2021-07-01,1436026.857025168
2021-07-02,1439655.1063957158
2021-07-06,1427679.5181210288
2021-07-07,1431241.4560441065
2021-07-08,1416668.6241351867
2021-07-09,1439167.8859736111
2021-07-12,1443124.573669397
2021-07-13,1429637.3575282714
2021-07-14,1427928.6539372287
2021-07-15,1424598.0808455427
2021-07-16,1413138.5475429487
2021-07-19,1386681.6573172119
2021-07-20,1414157.6577807507
2021-07-21,1428410.3595633097
2021-07-22,1424215.4328701845
2021-07-23,1435770.9786224565
2021-07-26,1441043.704895468
2021-07-27,1438601.3682968575
2021-07-28,1438415.571445513
2021-07-29,1449397.5181415596
2021-07-30,1444935.1652631124
2021-08-02,1442496.302743294
2021-08-03,1454068.6815739989
2021-08-04,1440509.2467069132
2021-08-05,1451251.8926665948
2021-08-06,1458362.8557622782
2021-08-09,1455221.3306999865
2021-08-10,1462079.1880619368
2021-08-11,1471949.9956523662
2021-08-12,1471396.5119473601
2021-08-13,1471080.546498845
2021-08-16,1471574.379491638
2021-08-17,1459692.129167764
2021-08-18,1444716.8498573727
2021-08-19,1440919.8114032915
2021-08-20,1451137.955070614
2021-08-23,1462301.2120981961
2021-08-24,1469508.203226525
2021-08-25,1477668.7695457342
2021-08-26,1467030.685392639
2021-08-27,1483035.7139838452
2021-08-30,1480127.4229521928
2021-08-31,1480733.262033194
2021-09-01,1480662.1283806146
2021-09-02,1490487.4017488917
2021-09-03,1485247.3423887196
2021-09-07,1472509.6009743307
2021-09-08,1471775.7334372893
2021-09-09,1468094.8206919965
2021-09-10,1457696.4831921738
2021-09-13,1463432.1415058332
2021-09-14,1451981.9633666612
2021-09-15,1464886.4657994625
2021-09-16,1461933.488185526
2021-09-17,1449966.0026185005
2021-09-20,1428369.3393490044
2021-09-21,1423573.212635999
2021-09-22,1439776.531208111
2021-09-23,1460149.0291384936
2021-09-24,1461875.3542357467
2021-09-27,1465171.7144089788
2021-09-28,1443392.3948986318
2021-09-29,1446374.008627167
2021-09-30,1423655.0524929303
2021-10-01,1441369.5258635958
2021-10-04,1431580.2243400034
2021-10-05,1442541.2694249053
2021-10-06,1444235.152287719
2021-10-07,1456465.740019045
2021-10-08,1452614.8665396818
2021-10-11,1444504.089487166
2021-10-12,1445398.4038744923
2021-10-13,1447847.0387763195
2021-10-14,1472699.2328947282
2021-10-15,1478141.7649034928
2021-10-18,1478387.244610869
2021-10-19,1486968.2394959633
2021-10-20,1498566.4337641182
2021-10-21,1501203.6237939526
2021-10-22,1505408.8574447504
2021-10-25,1508565.0506578053
2021-10-26,1505816.865468936
2021-10-27,1486243.3502123225
2021-10-28,1501573.9212248696
2021-10-29,1498695.8705040931
2021-11-01,1509912.6401381742
2021-11-02,1514182.743906893
2021-11-03,1523416.0336330086
2021-11-04,1520874.8521777256
2021-11-05,1532518.0861202513
2021-11-08,1534550.3180135034
2021-11-09,1534074.1111482158
2021-11-10,1524948.9431212847
2021-11-11,1528134.828659625
2021-11-12,1535634.0450438038
2021-11-15,1538313.2695029017
2021-11-16,1540520.9180938224
2021-11-17,1532718.0359481878
2021-11-18,1527085.6306152705
2021-11-19,1518386.8809357763
2021-11-22,1520544.5320190554
2021-11-23,1526028.9794365694
2021-11-24,1526976.8241144214
2021-11-26,1488309.0864582043
2021-11-29,1499760.237664296
2021-11-30,1461936.4452801682
2021-12-01,1442636.5262339464
2021-12-02,1477744.9438338766
2021-12-03,1471173.6491161254
2021-12-06,1492867.8696052923
2021-12-07,1517295.4359910307
2021-12-08,1522671.1543522303
2021-12-09,1511555.4485484753
2021-12-10,1520550.4924310353
2021-12-13,1509842.258622381
2021-12-14,1501289.399566683
2021-12-15,1518406.9603670726
2021-12-16,1516058.6334771323
2021-12-17,1501701.0637971445
2021-12-20,1481256.5954537916
2021-12-21,1510724.090778898
2021-12-22,1521517.891380915
2021-12-23,1531582.5535936102
2021-12-27,1551034.6566185318
2021-12-28,1553543.6794873343
2021-12-29,1558285.696030345
2021-12-30,1555749.8687083528
2021-12-31,1556658.6723654252
2022-01-03,1557516.5268634192
2022-01-04,1569889.6501135738
2022-01-05,1544774.6425018325
2022-01-06,1548379.941742024
2022-01-07,1543759.4732945564
2022-01-10,1536912.1815474795
2022-01-11,1550448.8171717494
2022-01-12,1552070.0146055792
2022-01-13,1543828.2647051148
2022-01-14,1540495.494324887
2022-01-18,1514470.3312334137
2022-01-19,1499390.1221201157
2022-01-20,1481035.0072280294
2022-01-21,1460515.9203391538
2022-01-24,1470946.6805043344
2022-01-25,1455413.0195656186
2022-01-26,1445771.487532605
2022-01-27,1436919.7103162142
2022-01-28,1461663.8127457337
2022-01-31,1487061.2750512215
2022-02-01,1498115.8530683941
2022-02-02,1509911.817243245
2022-02-03,1488822.2637678725
2022-02-04,1486884.641935672
2022-02-07,1488597.6705000482
2022-02-08,1502592.6144229702
2022-02-09,1529119.7337912463
2022-02-10,1503998.4772159003
2022-02-11,1482446.3366629826
2022-02-14,1470542.7548952387
2022-02-15,1493709.8457554001
2022-02-16,1497752.037376493
2022-02-17,1470558.533911738
2022-02-18,1464142.9084622285
2022-02-22,1450048.882001288
2022-02-23,1426167.0083742817
2022-02-24,1442399.6760049278
2022-02-25,1481204.3183379234
2022-02-28,1474187.233324739
2022-03-01,1447041.3963859465
2022-03-02,1479236.2283167727
2022-03-03,1475002.914829879
2022-03-04,1463434.403054839
2022-03-07,1418065.1813640948
2022-03-08,1410810.9106108567
2022-03-09,1444288.8989825512
2022-03-10,1439731.1001958405
2022-03-11,1424044.884862991
2022-03-14,1418494.4135369917
2022-03-15,1443510.2285774294
2022-03-16,1474459.5227582033
2022-03-17,1492325.5665018095
2022-03-18,1504758.815073716
2022-03-21,1501038.6823792886
2022-03-22,1512532.0279911887
2022-03-23,1491782.2641062394
2022-03-24,1509718.3025895425
2022-03-25,1520235.2492350836
2022-03-28,1524463.604359568
2022-03-29,1548526.5671856515
2022-03-30,1537243.4694504167
2022-03-31,1515715.4063637655
2022-04-01,1521275.0225544595
2022-04-04,1523775.9621381015
2022-04-05,1507750.2067571464
2022-04-06,1500468.5561596323
2022-04-07,1505327.8760649888
2022-04-08,1507878.9559667283
2022-04-11,1493684.328329678
2022-04-12,1489136.150644921
2022-04-13,1505702.3185352914
2022-04-14,1495505.4782529229
2022-04-18,1491858.9154680923
2022-04-19,1519133.8723232483
2022-04-20,1529749.5269721674
2022-04-21,1507928.725655876
2022-04-22,1466663.6930041148
2022-04-25,1471466.0416585784
2022-04-26,1435852.980216997
2022-04-27,1438581.3748128929
2022-04-28,1465007.8023147935
2022-04-29,1420262.0814038082
2022-05-02,1424357.5757179607
2022-05-03,1435729.9620064732
2022-05-04,1475995.1204894234
2022-05-05,1429821.7137520576
2022-05-06,1416926.286974641
2022-05-09,1375604.8860529677
2022-05-10,1372196.6190746133
2022-05-11,1354348.2921065132
2022-05-12,1361121.2272371724
2022-05-13,1394306.4727525786
2022-05-16,1388287.3725074502
2022-05-17,1418530.6158623865
2022-05-18,1364757.6840897442
2022-05-19,1362323.336028567
2022-05-20,1363719.9381120417
2022-05-23,1382028.349821214
2022-05-24,1371815.8584247497
2022-05-25,1388328.7057690003
2022-05-26,1418801.1295825928
2022-05-27,1452196.2745560561
2022-05-31,1438765.4239952352
2022-06-01,1423156.2761100607
2022-06-02,1449875.4933117172
2022-06-03,1431941.6273786882
2022-06-06,1436951.6913800735
2022-06-07,1450445.5715575314
2022-06-08,1429554.3330394228
2022-06-09,1396938.4640265694
2022-06-10,1358812.1018413843
2022-06-13,1303128.4169717762
